Field,Moment,MomentParasub
-44.35562,-0.053451053,-0.052607054
-42.3628,-0.051406022,-0.050599942
-40.36584,-0.04936165,-0.048593569
-38.37251,-0.047342059,-0.046611907
-36.37783,-0.04522439,-0.044532193
-34.38113,-0.043154026,-0.042499821
-32.36972,-0.040982144,-0.040366213
-30.34793,-0.038827351,-0.03824989
-28.35231,-0.036607766,-0.036068278
-26.35452,-0.034461202,-0.033959728
-24.36094,-0.032209667,-0.031746126
-22.36906,-0.030047196,-0.029621558
-20.37183,-0.027713551,-0.027325916
-18.37758,-0.025400372,-0.025050683
-16.35215,-0.023076245,-0.022765096
-14.33277,-0.020745056,-0.020472332
-12.33866,-0.018317939,-0.018083159
-10.347,-0.015964104,-0.015767221
-8.348946,-0.013507305,-0.013348441
-6.35207,-0.011006918,-0.010886051
-4.354435,-0.008563485,-0.008480629
-2.357643,-0.006075276,-0.006030415
-0.3370362,-0.00353365,-0.003527237
1.667018,-0.000977281,-0.001009001
3.649957,0.001624578,0.001555126
5.654541,0.004144533,0.004036938
7.639147,0.006783225,0.006637867
9.633234,0.009285841,0.00910254
11.63763,0.011787948,0.011566507
13.62698,0.014317624,0.01405833
15.66744,0.016795078,0.016496958
17.67082,0.019357305,0.019021065
19.65553,0.021821839,0.021447833
21.66026,0.024192133,0.023779981
23.66018,0.026598155,0.026147948
25.65378,0.029010318,0.028522177
27.64371,0.031307698,0.030781693
29.64253,0.033648544,0.033084506
31.67167,0.035965209,0.03536256
33.66888,0.038238239,0.037597588
35.66508,0.040499662,0.039821027
37.6628,0.042699625,0.041982977
39.65241,0.044910919,0.044156413
41.64717,0.047072821,0.046280359
43.64709,0.049245317,0.0484148
45.65139,0.05141723,0.050548575
47.68729,0.053585273,0.052677879
49.69194,0.055701529,0.054755991
51.68543,0.057715424,0.056731953
53.6753,0.059733464,0.05871213
55.67158,0.061758398,0.060699079
57.66508,0.06377412,0.062676869
59.66027,0.065775226,0.06464001
61.64633,0.067703187,0.066530181
63.63375,0.069559234,0.06834841
65.62817,0.071515968,0.070267194
67.62065,0.073402936,0.072116249
69.61554,0.075227661,0.073903016
71.60858,0.077079285,0.075716717
73.60579,0.078912961,0.07751239
75.60917,0.080699994,0.079261302
77.62959,0.082528143,0.081051006
79.64346,0.084308758,0.082793301
81.63974,0.085993905,0.084440463
83.63145,0.087738439,0.086147099
85.62454,0.089419794,0.087790529
87.622,0.091110115,0.089442843
89.61795,0.092723131,0.09101788
91.612,0.094397255,0.092654061
93.63751,0.095995271,0.094213536
95.64666,0.097603083,0.095783118
97.63881,0.099191534,0.097333662
99.63326,0.100706289,0.098810466
101.6521,0.102295385,0.100361148
103.6361,0.103786111,0.101814123
105.6325,0.105246284,0.103236308
107.6341,0.10667681,0.104628748
109.667,0.108163422,0.106076677
111.6657,0.109592136,0.10746736
113.6639,0.111028143,0.108865345
115.6456,0.112377065,0.11017656
117.6381,0.113771771,0.111533352
119.6329,0.115102024,0.112825648
121.6299,0.116422173,0.114107799
123.6213,0.117699533,0.115347266
125.6179,0.118941365,0.116551107
127.6186,0.120209943,0.117781615
129.6103,0.121486335,0.11902011
131.6022,0.122678253,0.120174126
133.5973,0.123901799,0.121359709
135.5918,0.125081757,0.122501715
137.5882,0.126177486,0.123559456
139.6063,0.127353912,0.124697482
141.6276,0.128496822,0.125801931
143.6221,0.129613708,0.126880865
145.6204,0.130678883,0.127908017
147.6121,0.131759719,0.128950955
149.6075,0.132799991,0.129953258
151.6058,0.133761684,0.130876928
153.6053,0.134762559,0.131839756
155.6218,0.135775932,0.132814759
157.636,0.136740281,0.133740782
159.6299,0.137689953,0.134652514
161.627,0.138583738,0.135508298
163.6191,0.139501919,0.136388574
165.6142,0.140396211,0.137244902
167.6123,0.141244718,0.13805539
169.601,0.142092965,0.138865796
171.6358,0.142950178,0.139684291
173.6423,0.143833661,0.140529594
175.6404,0.144603897,0.14126181
177.6369,0.145390745,0.142010669
179.63,0.146115366,0.142697365
181.6263,0.146898913,0.143442926
183.6241,0.147645013,0.144151012
185.614,0.148341384,0.144809519
187.5925,0.14905386,0.145484348
189.5873,0.149744626,0.146137158
191.5836,0.150403151,0.146757696
193.577,0.151076997,0.147393613
195.5694,0.151674093,0.147952797
197.5619,0.152332095,0.148572885
199.558,0.152975542,0.149178351
201.5628,0.153562918,0.14972758
203.6031,0.154132377,0.150258216
205.5999,0.154714733,0.150802577
207.5941,0.155308143,0.151358041
209.5916,0.155854879,0.151866769
211.5811,0.156360622,0.152334655
213.5729,0.156901984,0.152838117
215.5762,0.157427532,0.153325546
217.5759,0.157916539,0.153776503
219.5982,0.158438248,0.154259732
221.5913,0.158893017,0.154676576
223.5916,0.159361144,0.155106641
225.5836,0.159838482,0.155546075
227.578,0.160254099,0.155923743
229.5776,0.160713474,0.15634507
231.5715,0.161129552,0.156723208
233.5882,0.161561752,0.157117033
235.6127,0.161934226,0.157450986
237.6003,0.162390684,0.157869623
239.5971,0.162738285,0.15817923
241.6083,0.163162654,0.15856533
243.585,0.163508107,0.158873169
245.5828,0.163876589,0.159203638
247.5795,0.164277314,0.159566369
249.5637,0.164618774,0.159870074
251.5575,0.16493137,0.160144732
253.5508,0.165258859,0.160434292
255.5625,0.165584352,0.160721506
257.5454,0.165885126,0.16098455
259.5396,0.166206012,0.161267491
261.54,0.166532119,0.161555534
263.5316,0.166792514,0.161778032
265.5666,0.167133053,0.16207985
267.5736,0.167412792,0.1623214
269.5628,0.167682552,0.162553309
271.5585,0.168030768,0.162863551
273.5528,0.168221611,0.163016447
275.5453,0.168556163,0.163313085
277.5441,0.16878324,0.163502129
279.5484,0.169070503,0.163751254
281.5736,0.169319689,0.163961905
283.5693,0.169534791,0.164139032
285.5612,0.169775993,0.164342333
287.5582,0.169970368,0.164498708
289.5492,0.170252564,0.16474302
291.5473,0.170475342,0.164927778
293.5461,0.170687527,0.165101929
295.5503,0.170896641,0.165272907
297.5805,0.171136768,0.165474404
299.5791,0.171345422,0.165645028
301.5725,0.171588006,0.165849682
303.5682,0.171714058,0.165937759
305.5741,0.171934994,0.166120527
307.5725,0.172128293,0.166275801
309.5681,0.172287201,0.166396737
311.5543,0.172504299,0.166576041
313.5289,0.172703433,0.166737603
315.5345,0.172881072,0.166877079
317.5276,0.173070073,0.167028155
319.522,0.173230363,0.167150496
321.5107,0.173384972,0.167267264
323.5033,0.173558773,0.16740315
325.5016,0.173723976,0.167530329
327.5255,0.173897163,0.167665005
329.543,0.174054842,0.167784296
331.541,0.174261653,0.167953088
333.532,0.174385709,0.168039259
335.526,0.174563502,0.16817911
337.5227,0.174709052,0.168286668
339.5143,0.174850918,0.168390637
341.5104,0.174996162,0.168497899
343.5399,0.175120217,0.168583337
345.5433,0.175313517,0.168738517
347.5348,0.17543527,0.168822375
349.5263,0.17555994,0.168909151
351.5247,0.175689676,0.169000862
353.5165,0.175841522,0.169114807
355.5129,0.175967881,0.169203178
357.519,0.176121415,0.169318541
359.5594,0.17623242,0.169390721
361.5519,0.176352791,0.169473179
363.5482,0.176495118,0.16957752
365.5412,0.176610268,0.169654748
367.5366,0.176743843,0.169750354
369.5325,0.176833968,0.169802501
371.5288,0.176943131,0.169873678
373.5218,0.177074863,0.169967488
375.5171,0.177191242,0.1700459
377.5152,0.177317755,0.170134392
379.5092,0.17746177,0.170240466
381.503,0.177546367,0.170287125
383.5008,0.177638949,0.170341692
385.4922,0.177739207,0.170404058
387.4843,0.177883375,0.170510321
389.499,0.177988239,0.170576849
391.5273,0.178073758,0.170623773
393.5218,0.178155131,0.170667195
395.5192,0.178291777,0.170765834
397.5098,0.178389732,0.170825912
399.5061,0.178501965,0.17090016
401.5027,0.178585949,0.170946152
403.4953,0.178720598,0.171042886
405.5111,0.178799054,0.171082986
407.5321,0.178899159,0.171144635
409.5551,0.178993275,0.171200257
411.5491,0.179074648,0.171243689
413.5398,0.179222809,0.17135397
415.5413,0.179275625,0.171368702
417.5309,0.179361297,0.171416516
419.5243,0.179463704,0.171480993
421.5591,0.179537708,0.171516278
423.5609,0.179648253,0.171588733
425.5545,0.17974544,0.171647986
427.5509,0.179792729,0.171657287
429.5413,0.179886231,0.171712916
431.5401,0.180018731,0.171807383
433.5419,0.180064792,0.171815353
435.5312,0.180187773,0.171900481
437.5087,0.180246576,0.171921657
439.5007,0.180350212,0.171987389
441.4943,0.180441411,0.172040654
443.4861,0.180465209,0.172026552
445.4806,0.180543972,0.172067364
447.4767,0.180626881,0.172112291
449.4683,0.180774274,0.172221787
451.4669,0.180834459,0.172243943
453.5081,0.180895719,0.172266364
455.5028,0.180975864,0.172308553
457.4967,0.181060769,0.172355518
459.5046,0.181089787,0.17234633
461.4951,0.181178837,0.172397504
463.4894,0.18128063,0.17246135
465.4835,0.181355862,0.172498638
467.4857,0.181425259,0.172529938
469.5132,0.181507247,0.172573346
471.5121,0.18158125,0.172609314
473.5014,0.181651262,0.172641474
475.492,0.181732789,0.172685123
477.4857,0.181790825,0.172705223
479.4828,0.181887398,0.172763795
481.4788,0.181971381,0.172809799
483.4942,0.182025732,0.172825801
485.5274,0.18208776,0.172849141
487.5138,0.182148867,0.17287245
489.5059,0.182231468,0.172917146
491.5034,0.182290579,0.172938249
493.4978,0.182399281,0.173009001
495.4944,0.182445495,0.173017224
497.4933,0.182543911,0.173077604
499.4702,0.182574004,0.173070081
501.4604,0.182620985,0.173079193
503.4597,0.18270589,0.173126054
505.4544,0.182776669,0.173158879
507.4475,0.182850519,0.173194804
509.4432,0.182923601,0.173229912
511.4607,0.182994841,0.173262763
513.4464,0.18305211,0.173282247
515.4789,0.183080667,0.17327213
517.4864,0.183172634,0.173325899
519.4802,0.183226525,0.173341851
521.4833,0.183296843,0.173374055
523.4692,0.18333231,0.173371734
525.4592,0.183446232,0.17344779
527.4526,0.183471412,0.17343504
529.4527,0.183558005,0.173483575
531.4783,0.183624946,0.173511973
533.4755,0.183652275,0.173501299
535.4847,0.183704784,0.173515577
537.4708,0.183775256,0.173548258
539.4594,0.183849413,0.173584576
541.4549,0.183933397,0.173630589
543.4512,0.184008782,0.173667988
545.4556,0.184053154,0.17367422
547.4895,0.184100903,0.173683268
549.4869,0.18415203,0.173696389
551.4771,0.184221581,0.17372807
553.4671,0.184294049,0.173762673
555.4658,0.184345022,0.173775615
557.4602,0.184400448,0.173793091
559.4579,0.184449886,0.173804517
561.4499,0.184495793,0.17381252
563.4381,0.184575477,0.173854373
565.4287,0.184639194,0.173880212
567.4253,0.184694927,0.173897954
569.4155,0.184757723,0.17392288
571.4083,0.184782442,0.17390968
573.4028,0.184849383,0.17393867
575.399,0.184885617,0.17393692
577.4164,0.184981729,0.173994646
579.4294,0.185016582,0.173991194
581.4283,0.185071086,0.174007664
583.4223,0.185139409,0.174038045
585.4155,0.185185162,0.174045872
587.4156,0.18525456,0.174077211
589.4097,0.185311368,0.174096075
591.4023,0.185341921,0.174088713
593.4268,0.185423601,0.174131871
595.4311,0.185431739,0.174101871
597.4256,0.185518946,0.174151127
599.4185,0.185558404,0.174152664
601.4159,0.185630259,0.174186512
603.4064,0.185685224,0.174203602
605.4002,0.185740496,0.174220936
607.3917,0.185787324,0.17422987
609.4398,0.185876528,0.174280102
611.4376,0.18588098,0.174246541
613.4456,0.18592397,0.174251322
615.4432,0.186018086,0.174307428
617.436,0.186032058,0.174283481
619.4331,0.186114813,0.174328235
621.4235,0.186166861,0.17434241
623.4195,0.18619895,0.174336519
625.4194,0.186267273,0.174366787
627.4053,0.186284008,0.174345735
629.3988,0.186356476,0.174380271
631.391,0.186424799,0.174410686
633.387,0.18646917,0.174417077
635.3799,0.18651216,0.174422146
637.3733,0.186582018,0.174454074
639.3907,0.186605048,0.174438717
641.4143,0.186646656,0.17444182
643.4072,0.186701007,0.17445825
645.4044,0.186750906,0.174470146
647.3964,0.186803875,0.174485211
649.3908,0.186867746,0.174511132
651.3896,0.18693484,0.174540194
653.378,0.186973531,0.174541049
655.3868,0.187017134,0.174546429
657.4086,0.187073789,0.174564613
659.4002,0.187093441,0.174546369
661.395,0.187196309,0.17461128
663.3927,0.187214273,0.174591231
665.3904,0.187296874,0.17463582
667.3834,0.187328042,0.174629065
669.3746,0.187370263,0.174633398
671.4032,0.187420009,0.174644543
673.4111,0.187445649,0.174631977
675.4044,0.187520267,0.174668666
677.4067,0.187563563,0.174673863
679.3911,0.187603329,0.174675869
681.3804,0.187652767,0.174687455
683.3825,0.18770635,0.174702943
685.3732,0.187783578,0.174742291
687.3574,0.187780661,0.174701619
689.3479,0.187847448,0.174730531
691.3408,0.187887521,0.174732682
693.331,0.187950316,0.174757608
695.3216,0.188011423,0.174780838
697.3159,0.188023092,0.174754559
699.3089,0.188080667,0.174774212
701.3046,0.188126113,0.174781684
703.3461,0.188176165,0.17479289
705.3359,0.188204876,0.174783739
707.3258,0.188298532,0.174839531
709.3234,0.188358257,0.174861246
711.3148,0.188386968,0.174852064
713.3092,0.188411226,0.174838373
715.3188,0.188432875,0.174821783
717.3207,0.188488761,0.174839577
719.3444,0.188536357,0.174848666
721.3401,0.188573052,0.174847386
723.3305,0.188649205,0.174885666
725.3212,0.18869419,0.174892773
727.3131,0.188749463,0.174910143
729.3081,0.188771572,0.174894291
731.2973,0.188835902,0.174920772
733.3071,0.188877971,0.174924598
735.3305,0.188911441,0.174919567
737.3224,0.188964104,0.174934327
739.3138,0.189009857,0.174942188
741.3148,0.189059909,0.174954165
743.3,0.18909906,0.174955542
745.2921,0.189121016,0.174939592
747.2881,0.18916723,0.174947826
749.2684,0.189204385,0.1749473
751.2571,0.189228643,0.174933717
753.2527,0.189293128,0.174960229
755.2493,0.189333814,0.174962925
757.2354,0.189382485,0.174973804
759.2247,0.189448044,0.17500151
761.2177,0.189485199,0.175000743
763.2129,0.18953172,0.175009299
765.2469,0.189557053,0.174995929
767.2595,0.189596665,0.174997245
769.2503,0.189654548,0.175017247
771.2377,0.189710741,0.175035624
773.2311,0.189767242,0.175054194
775.2239,0.189795492,0.175044526
777.223,0.189838942,0.175049937
779.2196,0.189863815,0.175036818
781.2451,0.189904809,0.175039271
783.24,0.189940429,0.175036932
785.2325,0.18997958,0.17503817
787.2242,0.190040994,0.175061685
789.2181,0.190072008,0.175054759
791.2117,0.190119296,0.175064114
793.2105,0.190162746,0.175069531
795.2049,0.190198059,0.175066894
797.2413,0.190219094,0.17504918
799.239,0.19027974,0.175071814
801.2289,0.190311521,0.175065731
803.2229,0.19036925,0.175085518
805.2224,0.190417767,0.175095989
807.2118,0.190442793,0.175083161
809.2088,0.190470583,0.175072951
811.1981,0.190516336,0.175080852
813.18,0.190564085,0.17509089
815.1708,0.190606,0.175094924
817.1688,0.190648069,0.175098974
819.1841,0.190709022,0.17512158
821.1741,0.190742953,0.175117645
823.1682,0.19079193,0.175128679
825.1652,0.190815575,0.175114325
827.1792,0.190863631,0.175124058
829.2112,0.190879291,0.175101054
831.2001,0.190928729,0.175112647
833.188,0.190965731,0.175111823
835.1785,0.19101824,0.175126457
837.1744,0.191064147,0.175134386
839.1653,0.19108687,0.175119226
841.1633,0.191131702,0.17512604
843.1957,0.191171314,0.175126979
845.1949,0.19120939,0.175127015
847.1897,0.19124716,0.175126827
849.1811,0.191292452,0.175134228
851.1719,0.191322238,0.175126132
853.1636,0.191360622,0.175126618
855.161,0.191419886,0.175147875
857.1611,0.19146395,0.175153882
859.1911,0.191514156,0.175165461
861.1907,0.191524903,0.17513816
863.1901,0.191562519,0.175137731
865.186,0.191612571,0.175149805
867.1793,0.191647884,0.17514719
869.1892,0.191684579,0.17514564
871.1751,0.191727876,0.175151149
873.1741,0.191780384,0.175165621
875.1674,0.191801726,0.175149033
877.1572,0.191852853,0.175162298
879.157,0.191890929,0.175162323
881.1537,0.191916723,0.175150123
883.1424,0.191956335,0.175151894
885.1365,0.19198566,0.175143276
887.13,0.192063655,0.175183339
889.1364,0.192067494,0.175148999
891.1704,0.192121998,0.175164801
893.1638,0.192149481,0.175154353
895.1663,0.192189554,0.175156322
897.1544,0.192232236,0.175161175
899.1488,0.192274151,0.17516514
901.1329,0.192340017,0.175193253
903.1387,0.192316219,0.175131289
905.1505,0.192372566,0.175149356
907.171,0.192397746,0.175136089
909.1629,0.192435976,0.175136417
911.1556,0.192493091,0.175155615
913.1515,0.192537616,0.175162162
915.1461,0.192571393,0.175157986
917.1423,0.192634035,0.175182645
919.1356,0.192637874,0.175148554
921.1829,0.192696985,0.175168709
923.1873,0.192716944,0.175150529
925.1785,0.192753332,0.175149028
927.1727,0.192801234,0.175158985
929.1649,0.192841307,0.17516115
931.1572,0.192888749,0.175170682
933.1537,0.192939262,0.175183206
935.1423,0.192972425,0.17517853
937.1207,0.192997758,0.175166218
939.1107,0.193043819,0.175174413
941.102,0.193065006,0.17515771
943.0908,0.193112295,0.175167156
945.0861,0.193137628,0.175154522
947.0788,0.193164343,0.17514332
949.0678,0.193220537,0.175161667
951.0589,0.193275195,0.175178439
953.1009,0.193312504,0.175176892
955.0916,0.19335795,0.175184459
957.0869,0.19336578,0.175154323
959.0783,0.193405239,0.175155889
961.066,0.193452067,0.175164895
963.0551,0.193519622,0.175194602
965.0522,0.193576736,0.175213716
967.0478,0.193600688,0.175199695
969.081,0.193649819,0.175210138
971.0746,0.193656728,0.175179113
973.0706,0.193680679,0.175165084
975.0515,0.193745931,0.175192644
977.0553,0.193778481,0.175187065
979.0409,0.193844807,0.175215609
981.032,0.193899619,0.175232535
983.0384,0.193923878,0.175218615
985.0643,0.19396134,0.175217529
987.0514,0.193994503,0.175212882
989.039,0.194043634,0.175224193
991.0335,0.194081711,0.175224318
993.0239,0.194128078,0.175232812
995.019,0.194173678,0.175240449
997.0133,0.19420807,0.175236893
999.4764,0.194176902,0.175158857
