Field,Moment,MomentParasub
-45.58828,-0.00201689,-0.000895831
-43.58487,-0.00194756,-0.000875767
-41.58386,-0.001846374,-0.000823787
-39.58849,-0.001752551,-0.000779033
-37.58745,-0.001688781,-0.00076447
-35.58636,-0.001626051,-0.000750948
-33.58357,-0.001533442,-0.00070759
-31.59261,-0.00144216,-0.000665267
-29.59031,-0.001345473,-0.000617819
-27.58411,-0.001256018,-0.000577698
-25.58298,-0.00117292,-0.00054381
-23.58563,-0.001100235,-0.000520242
-21.59997,-0.00099582,-0.000464656
-19.59406,-0.000908794,-0.000426957
-17.59133,-0.000821386,-0.000388799
-15.58785,-0.000734692,-0.000351372
-13.59926,-0.000659937,-0.000325518
-11.5975,-0.000575799,-0.000290605
-9.601691,-0.000501706,-0.000265591
-7.604988,-0.000401103,-0.000214089
-5.603536,-0.000308725,-0.000170929
-3.597897,-0.000208697,-0.000120221
-1.586482,-0.000118162,-7.91486E-05
0.4095833,-2.10418E-05,-3.11138E-05
2.416645,6.71152E-05,7.68763E-06
4.41783,0.000146959,3.83204E-05
6.416,0.000235254,7.74785E-05
8.417629,0.000339183,0.000132185
10.41739,0.000428804,0.00017263
12.41944,0.000512463,0.000207057
14.40871,0.000594575,0.000240251
16.41008,0.000683732,0.000280192
18.4125,0.000757447,0.000304666
20.41301,0.000850755,0.00034878
22.40015,0.000969659,0.000418818
24.39916,0.001079277,0.000479278
26.40005,0.001159917,0.000510715
28.40633,0.001246101,0.000547563
30.415,0.001310163,0.00056223
32.41881,0.001388866,0.000591657
34.40921,0.001455278,0.000609122
36.40825,0.001552372,0.000657058
38.40442,0.001648031,0.00070363
40.40344,0.001735431,0.000741872
42.40636,0.001828375,0.000785563
44.39521,0.001918634,0.000826914
46.39886,0.002016955,0.000875963
48.40298,0.00212009,0.000929815
50.40602,0.002201328,0.000961796
52.40467,0.002284292,0.000995611
54.40161,0.002367028,0.00102924
56.40504,0.002438891,0.001051837
58.40513,0.002529609,0.001093371
60.39397,0.002608196,0.001123051
62.39693,0.002695537,0.001161138
64.40117,0.002782889,0.001199203
66.39023,0.002866787,0.001234188
68.39123,0.00294966,0.001267855
70.3896,0.003019105,0.001288158
72.38978,0.003089598,0.001309464
74.38945,0.003184212,0.001354904
76.38057,0.003295282,0.001417011
78.38582,0.003392393,0.001464811
80.38853,0.003454968,0.001478137
82.39053,0.003514919,0.001488858
84.38874,0.003599405,0.001524206
86.37206,0.003692248,0.001568277
88.37607,0.003776038,0.001602787
90.37859,0.003832113,0.001609617
92.38129,0.003893198,0.001621454
94.38601,0.003980768,0.001659727
96.37414,0.004074025,0.001704093
98.37561,0.004143558,0.001724408
100.3763,0.004212572,0.001744224
102.3786,0.004300488,0.001782901
104.3708,0.004382631,0.001816054
106.3758,0.004466873,0.001850991
108.381,0.004554382,0.00188919
110.3856,0.004642945,0.001928458
112.3908,0.004724792,0.001960995
114.3794,0.004798296,0.001985597
116.3773,0.004862864,0.002001036
118.3765,0.004946279,0.002035288
120.3796,0.005034918,0.002074669
122.3705,0.005111874,0.002102667
124.3719,0.005194772,0.002136349
126.3779,0.005264707,0.002156955
128.26,0.005323681,0.002169646
130.3828,0.005391093,0.002184856
132.3729,0.005463192,0.002208016
134.3588,0.005526084,0.002222073
136.364,0.005596278,0.002242958
138.3704,0.005673275,0.002270615
140.374,0.005763684,0.002311754
142.3796,0.005857119,0.002355869
144.369,0.005935999,0.002385828
146.366,0.006011978,0.002412699
148.3665,0.00608445,0.002435977
150.3673,0.006152742,0.002455067
152.3583,0.006240711,0.002494075
154.3664,0.006309493,0.002513477
156.374,0.006371957,0.002526572
158.3775,0.006427365,0.002532712
160.3811,0.006485461,0.002541537
162.3792,0.006561656,0.002568597
164.3643,0.006644442,0.002602567
166.3663,0.006706148,0.002615043
168.3675,0.006758085,0.002617768
170.3717,0.006834035,0.002644433
172.3746,0.006913887,0.002675032
174.362,0.007000082,0.002712355
176.3634,0.00707299,0.002736046
178.3624,0.007135817,0.002749716
180.3626,0.007195054,0.002759767
182.3653,0.007260767,0.002776231
184.3673,0.007340729,0.002806962
186.3546,0.007390037,0.0028074
188.3574,0.007428801,0.002796914
190.3575,0.007492791,0.002811719
192.3589,0.00757721,0.002846922
194.3555,0.007647696,0.00286831
196.3521,0.007709678,0.002881194
198.3371,0.007770564,0.002893266
200.3386,0.007839097,0.00291258
202.3605,0.00790777,0.002931533
204.3796,0.007969775,0.002943887
206.3951,0.008039741,0.002964289
208.3889,0.008105526,0.002981045
210.3894,0.008173654,0.002999978
212.3895,0.008230609,0.00300775
214.3944,0.008286857,0.003014695
216.3853,0.008347262,0.003026142
218.3892,0.008426433,0.003056035
220.3938,0.008476351,0.003056658
222.3965,0.008534304,0.003065363
224.3949,0.008606219,0.003088135
226.3943,0.008664349,0.003097098
228.3959,0.008720891,0.003104419
230.3858,0.008774545,0.003109139
232.3942,0.008821349,0.003106554
234.3992,0.008873477,0.003109378
236.3884,0.008936844,0.003123829
238.3926,0.008997154,0.003134853
240.3888,0.009054727,0.003143338
242.3875,0.009118662,0.003158123
244.3876,0.00918775,0.003178026
246.3742,0.009262232,0.003203657
248.3731,0.009322482,0.003214752
250.3686,0.009383912,0.00322711
252.3709,0.009431755,0.003225715
254.3765,0.009487818,0.003232458
256.3623,0.009529875,0.003225682
258.3643,0.009576004,0.00322258
260.3673,0.00963938,0.003236701
262.3698,0.009704904,0.003252982
264.3603,0.009765154,0.003264283
266.3619,0.009808963,0.00325887
268.3705,0.009875578,0.003276092
270.359,0.009934469,0.003286084
272.3547,0.009997472,0.003300011
274.3526,0.01006041,0.003313818
276.3564,0.010116607,0.00332074
278.3573,0.01016079,0.003315719
280.3639,0.010197473,0.003303058
282.356,0.010246247,0.003302845
284.3564,0.01030585,0.003313256
286.3551,0.010368753,0.003327009
288.351,0.010420538,0.003329713
290.3498,0.010477112,0.003337134
292.3514,0.010534058,0.003344859
294.3528,0.010588982,0.003350567
296.3565,0.010651745,0.003364057
298.3446,0.010705731,0.003369153
300.3453,0.010747977,0.0033622
302.3453,0.010787541,0.003352582
304.3445,0.010830545,0.003346425
306.3465,0.010898241,0.003364889
308.3507,0.010973449,0.003390812
310.3511,0.011034102,0.003402273
312.3397,0.011079072,0.003398342
314.3426,0.011127058,0.003397075
316.3451,0.011190465,0.003411239
318.3424,0.011242945,0.003414603
320.3414,0.011297602,0.003420103
322.3396,0.011353061,0.003426424
324.3378,0.011406556,0.003430781
326.3394,0.011458214,0.003433218
328.3419,0.011510712,0.003436473
330.3319,0.011565182,0.003442007
332.3333,0.011618352,0.00344596
334.3323,0.011665097,0.003443548
336.3304,0.011717922,0.003447238
338.3306,0.011770278,0.003450407
340.3327,0.011816806,0.003447702
342.3378,0.011870218,0.003451806
344.3423,0.011925743,0.003458039
346.3322,0.011975257,0.003458619
348.3333,0.012028593,0.003462746
350.3304,0.012085167,0.003470209
352.3264,0.012146064,0.003482022
354.3247,0.012205795,0.003492613
356.3278,0.012264721,0.003502281
358.3364,0.012309295,0.003497462
360.3387,0.01234088,0.003479809
362.3438,0.012393178,0.0034828
364.3413,0.012442637,0.003483138
366.335,0.012504759,0.003496233
368.3214,0.01256029,0.003502916
370.3226,0.012608304,0.003501719
372.3252,0.012656587,0.003500756
374.3286,0.012703918,0.003498822
376.3314,0.012757779,0.003503432
378.3334,0.012820033,0.003516455
380.3316,0.012881229,0.003528513
382.3292,0.012932789,0.00353095
384.3301,0.012992412,0.003541369
386.332,0.013050353,0.003550082
388.3299,0.013088193,0.003538791
390.3209,0.013122796,0.003524434
392.3226,0.013173197,0.003525612
394.3263,0.013226878,0.00353002
396.3246,0.01327435,0.003528351
398.3241,0.01332963,0.003534462
400.3235,0.013384209,0.003539874
402.3091,0.013440039,0.003546876
404.3109,0.013489748,0.003547359
406.3324,0.013547135,0.003555035
408.3686,0.013601448,0.003559276
410.3923,0.013648216,0.00355628
412.4015,0.013697207,0.003555862
414.4033,0.013752784,0.003562213
416.4038,0.013807456,0.003567691
418.3934,0.013862794,0.003574102
420.3956,0.013907234,0.003569307
422.4004,0.013942241,0.003555014
424.4029,0.013983448,0.003546977
426.4013,0.014035991,0.003550378
428.3965,0.014088561,0.003553884
430.3933,0.014146693,0.003562913
432.3927,0.014198904,0.003565956
434.3932,0.014251314,0.003569172
436.3946,0.014306518,0.00357516
438.3958,0.014343441,0.003562872
440.3985,0.014392791,0.003562973
442.3847,0.014454143,0.003575482
444.3818,0.014497106,0.003569335
446.382,0.014546163,0.003569206
448.3846,0.014598534,0.00357233
450.3855,0.014648004,0.003572596
452.3859,0.014699948,0.003575349
454.3878,0.014752279,0.003578451
456.3778,0.014806977,0.003584213
458.3759,0.014860026,0.003588127
460.3716,0.014913381,0.003592406
462.3711,0.014962864,0.003592719
464.3688,0.015007265,0.003587995
466.3727,0.015057905,0.003589357
468.3807,0.015127387,0.00360946
470.3862,0.015187102,0.003619858
472.3892,0.015224344,0.003607844
474.3866,0.015267507,0.003601889
476.3823,0.015312147,0.003597453
478.3674,0.01535515,0.003591641
480.3646,0.015401506,0.003588884
482.3671,0.01545397,0.003592104
484.3693,0.015506167,0.003595066
486.3719,0.015560227,0.00359988
488.3787,0.015615844,0.003606148
490.3772,0.015672832,0.00361399
492.3727,0.015737869,0.003629956
494.3712,0.015785316,0.003628258
496.37,0.015825712,0.003619501
498.3529,0.015863991,0.00360902
500.3501,0.01591547,0.003611386
502.3495,0.015966271,0.003613019
504.3472,0.016021329,0.003618952
506.3437,0.016070346,0.003618873
508.3473,0.016113629,0.003612885
510.3508,0.01616411,0.003614098
512.3532,0.01621821,0.003618958
514.3402,0.016269689,0.003621574
516.3445,0.016317243,0.00361984
518.347,0.016367644,0.003620998
520.3467,0.016426015,0.003630195
522.3457,0.016479676,0.003634699
524.3415,0.016526205,0.003632149
526.3408,0.016568384,0.003625163
528.3457,0.016620102,0.003627579
530.3484,0.0166721,0.003630328
532.3533,0.016720558,0.003629485
534.3549,0.016763961,0.003623666
536.3432,0.016825991,0.003636802
538.3408,0.016886398,0.003648086
540.3376,0.016938888,0.003651473
542.34,0.016992709,0.003656052
544.3467,0.01705591,0.003669907
546.3483,0.017105592,0.003670368
548.3371,0.017150724,0.003666594
550.341,0.017200381,0.003666972
552.3387,0.01725303,0.003670497
554.3343,0.017303791,0.003672183
556.3308,0.017355855,0.003675152
558.3307,0.017405232,0.003675349
560.3323,0.017452187,0.003673083
562.3356,0.017505555,0.003677188
564.3401,0.017555357,0.003677698
566.3417,0.017596698,0.003669817
568.3397,0.017649161,0.003673148
570.3213,0.017698325,0.003673582
572.3218,0.017744841,0.003670904
574.3221,0.017793326,0.0036702
576.3257,0.017841425,0.003669028
578.3243,0.017887795,0.003666251
580.326,0.017935588,0.00366482
582.33,0.017984632,0.003664584
584.3263,0.01803832,0.003669181
586.323,0.018087776,0.003669536
588.3296,0.018141677,0.003674093
590.3113,0.018191093,0.003674777
592.3166,0.018242785,0.003677157
594.3221,0.018292947,0.003678001
596.3257,0.018344971,0.003680755
598.3306,0.018400189,0.003686671
600.3264,0.018440119,0.003677522
602.3108,0.018480953,0.003669558
604.3093,0.01853178,0.00367124
606.3066,0.018582274,0.003672619
608.3096,0.018634618,0.003675707
610.3166,0.018691473,0.003683207
612.3394,0.018748646,0.003690638
614.354,0.018788988,0.003681439
616.3608,0.018826656,0.003669758
618.3646,0.018881621,0.003675448
620.3701,0.0189329,0.00367741
622.3779,0.01897452,0.003669656
624.369,0.019026172,0.003672345
626.3701,0.019089772,0.003686736
628.3754,0.019148755,0.003696407
630.3737,0.019194659,0.003693171
632.3732,0.019232553,0.003681895
634.3715,0.019274519,0.00367472
636.3719,0.019328007,0.003679017
638.36,0.019387682,0.003689803
640.3609,0.019441356,0.003694273
642.3651,0.019489163,0.003692794
644.3672,0.019536091,0.003690489
646.364,0.019584124,0.003689419
648.3611,0.019637173,0.003693357
650.3582,0.019685325,0.003692399
652.3587,0.019726626,0.003684505
654.3623,0.019773567,0.003682176
656.3656,0.019826004,0.00368535
658.3608,0.01988524,0.003695522
660.3647,0.019941922,0.003702926
662.3636,0.019991152,0.003703001
664.3622,0.020036856,0.003699558
666.3617,0.020088255,0.003701788
668.3527,0.020132456,0.003697028
670.3583,0.02017369,0.003688942
672.3593,0.020220977,0.003687023
674.3611,0.020275703,0.003692522
676.3638,0.020328645,0.003696217
678.3425,0.020380563,0.003699476
680.3361,0.020436047,0.003705936
682.3367,0.020489522,0.003710214
684.3346,0.020540548,0.00371211
686.3328,0.020593052,0.003715476
688.3367,0.020643413,0.003716559
690.3409,0.02069267,0.003716531
692.3262,0.020741714,0.003716755
694.3184,0.020790598,0.003716649
696.3173,0.020833575,0.003710471
698.316,0.020875474,0.00370322
700.3145,0.02092529,0.00370389
702.318,0.020983315,0.003712648
704.3182,0.021034009,0.003714155
706.3201,0.021082813,0.003713731
708.32,0.021127773,0.00370951
710.3134,0.021174342,0.00370706
712.3116,0.021223226,0.003706807
714.3129,0.021282462,0.003716829
716.3178,0.021340554,0.003725618
718.3198,0.021385965,0.003721799
720.3118,0.02143167,0.003718518
722.319,0.021476922,0.003714411
724.3189,0.021525234,0.003713543
726.3149,0.021581928,0.003721155
728.3147,0.021638597,0.003728646
730.314,0.02168015,0.003721034
732.3161,0.021724563,0.003716214
734.3161,0.021779621,0.00372209
736.3164,0.021830661,0.003723941
738.314,0.021875022,0.003719178
740.3153,0.021919688,0.003714631
742.3007,0.021972138,0.003718258
744.3013,0.022019838,0.003716762
746.3015,0.02206545,0.003713186
748.2986,0.02211806,0.003716686
750.2946,0.022170949,0.003720491
752.2937,0.022220339,0.003720721
754.2918,0.02227251,0.003723757
756.289,0.022328113,0.003730248
758.2833,0.022378993,0.003732086
760.2821,0.022427798,0.003731738
762.2805,0.022471879,0.003726677
764.2797,0.022515893,0.003721529
766.2836,0.022560028,0.003716385
768.2896,0.022611174,0.003718202
770.2779,0.022671488,0.003729622
772.2739,0.022720186,0.003729236
774.2715,0.022765624,0.003725552
776.27,0.022815373,0.003726156
778.272,0.022857711,0.003719263
780.2767,0.022904267,0.003716521
782.2796,0.022962226,0.003725227
784.2832,0.023017244,0.003730974
786.2839,0.023069029,0.00373356
788.2824,0.023124366,0.003739753
790.2672,0.023184986,0.003751564
792.2667,0.023242985,0.003760393
794.268,0.023302061,0.003770256
796.2684,0.023356374,0.003775377
798.2701,0.023404793,0.003774572
800.2715,0.023459478,0.003780041
802.2693,0.023519872,0.003791307
804.2651,0.023572375,0.003794732
806.2636,0.023617201,0.003790413
808.2665,0.023658821,0.003782779
810.2528,0.023706361,0.003781475
812.2556,0.023758625,0.003784488
814.2548,0.023809159,0.00378586
816.2826,0.023857831,0.003784666
818.1481,0.023897907,0.003778867
820.2323,0.023941137,0.003770845
822.2868,0.023986921,0.003766107
824.3145,0.024037987,0.00376731
826.327,0.024090411,0.003770244
828.3241,0.024138976,0.003769699
830.3264,0.024191998,0.003773483
832.3269,0.024239472,0.003771762
834.3276,0.024284085,0.003767176
836.325,0.024333542,0.003767515
838.3244,0.024384648,0.003769454
840.3252,0.024436779,0.003772383
842.3287,0.024486089,0.003772426
844.3348,0.024534015,0.00377102
846.3386,0.024583259,0.003770988
848.3372,0.024627992,0.003766574
850.3218,0.024678034,0.003767813
852.3176,0.024727105,0.003767805
854.317,0.02477217,0.003763703
856.317,0.024822944,0.003765295
858.3148,0.024874356,0.003767579
860.3156,0.024923028,0.003767049
862.3155,0.024974853,0.003769695
864.3158,0.025024841,0.003770494
866.3157,0.025075868,0.003772341
868.3044,0.025123901,0.00377147
870.3052,0.02517836,0.003776728
872.3111,0.025235254,0.003784295
874.3137,0.025283606,0.003783401
876.3172,0.025330215,0.003780742
878.3207,0.025378301,0.00377956
880.3185,0.025428091,0.003780222
882.3177,0.025473342,0.003776311
884.3163,0.025518209,0.00377203
886.3143,0.025572255,0.003776944
888.3013,0.025623175,0.003779002
890.3002,0.025668574,0.003775245
892.2998,0.025718217,0.003775716
894.3027,0.02576613,0.003774376
896.3006,0.025815386,0.003774503
898.2994,0.025866879,0.003776842
900.2978,0.025919023,0.003779844
902.2956,0.025966297,0.003777991
904.2974,0.026011802,0.003774269
906.3015,0.026065982,0.003779166
908.3082,0.026118405,0.003782243
910.2971,0.026163844,0.003778773
912.2936,0.02621161,0.003777443
914.2891,0.026260362,0.003777123
916.2878,0.026309698,0.00377731
918.2849,0.026359793,0.003778295
920.2847,0.026412669,0.003781994
922.2896,0.026461394,0.003781416
924.2914,0.026506606,0.003777402
926.2929,0.026564924,0.003786501
928.295,0.026619304,0.003791647
930.2913,0.026670077,0.00379333
932.2907,0.026724789,0.003798875
934.2912,0.026773328,0.003798219
936.2758,0.026817635,0.003793723
938.2749,0.026867544,0.003794472
940.2736,0.026914898,0.003792676
942.2743,0.026956651,0.00378523
944.2728,0.027002807,0.003782242
946.2706,0.027054366,0.003784673
948.2721,0.02711158,0.003792667
950.2721,0.027156752,0.003788658
952.2721,0.027210958,0.003793682
954.2729,0.027263049,0.003796572
956.2765,0.027308448,0.003792699
958.2644,0.027354724,0.003790092
960.2629,0.027401706,0.003787928
962.2605,0.027446119,0.003783219
964.2593,0.02749056,0.003778507
966.2595,0.027542597,0.003781358
968.2612,0.027597389,0.003786926
970.2681,0.027648123,0.003788308
972.2594,0.027699749,0.003790966
974.2578,0.02775635,0.003798425
976.2564,0.027802547,0.003795474
978.254,0.027846947,0.003790751
980.2548,0.027898013,0.003792616
982.2562,0.027949386,0.003794772
984.2561,0.027998643,0.00379485
986.2595,0.028048884,0.003795826
988.2635,0.028105739,0.0038034
990.2613,0.028167516,0.003816049
992.2599,0.028234642,0.003834028
994.2549,0.028293519,0.003843846
996.2175,0.028338159,0.003840223
997.7698,0.028370371,0.003834263
1000.225,0.028344745,0.003748261
